1889,"Wylie",9.2e-05,"boy"
1889,"Addie",8.4e-05,"boy"
1889,"Alan",8.4e-05,"boy"
1889,"Alden",8.4e-05,"boy"
1889,"Alford",8.4e-05,"boy"
1889,"Bailey",8.4e-05,"boy"
1889,"Bartholomew",8.4e-05,"boy"
1889,"Bernhard",8.4e-05,"boy"
1889,"Bishop",8.4e-05,"boy"
1889,"Dolphus",8.4e-05,"boy"
1889,"Egbert",8.4e-05,"boy"
1889,"Elwin",8.4e-05,"boy"
1889,"Emma",8.4e-05,"boy"
1889,"Ernst",8.4e-05,"boy"
1889,"Everette",8.4e-05,"boy"
1889,"Florence",8.4e-05,"boy"
1889,"Gustaf",8.4e-05,"boy"
1889,"Harve",8.4e-05,"boy"
1889,"Hollie",8.4e-05,"boy"
1889,"Hollis",8.4e-05,"boy"
1889,"Isadore",8.4e-05,"boy"
1889,"Isom",8.4e-05,"boy"
1889,"Ivory",8.4e-05,"boy"
1889,"Ivy",8.4e-05,"boy"
1889,"Lacy",8.4e-05,"boy"
1889,"Larkin",8.4e-05,"boy"
1889,"Lenard",8.4e-05,"boy"
1889,"Lindsay",8.4e-05,"boy"
1889,"Manley",8.4e-05,"boy"
1889,"Myrtle",8.4e-05,"boy"
1889,"Newt",8.4e-05,"boy"
1889,"Octave",8.4e-05,"boy"
1889,"Ola",8.4e-05,"boy"
1889,"Orange",8.4e-05,"boy"
1889,"Pierre",8.4e-05,"boy"
1889,"Quincy",8.4e-05,"boy"
1889,"Rowland",8.4e-05,"boy"
1889,"Seymour",8.4e-05,"boy"
1889,"Sullivan",8.4e-05,"boy"
1889,"Thaddeus",8.4e-05,"boy"
1889,"Tillman",8.4e-05,"boy"
1889,"Tobias",8.4e-05,"boy"
1889,"Urban",8.4e-05,"boy"
1889,"Vivian",8.4e-05,"boy"
1889,"Young",8.4e-05,"boy"
1889,"Abel",7.6e-05,"boy"
1889,"Alice",7.6e-05,"boy"
1889,"Alonza",7.6e-05,"boy"
1889,"Aron",7.6e-05,"boy"
1889,"Arvid",7.6e-05,"boy"
1889,"Avery",7.6e-05,"boy"
1889,"Benson",7.6e-05,"boy"
1889,"Bonnie",7.6e-05,"boy"
1889,"Brown",7.6e-05,"boy"
1889,"Buck",7.6e-05,"boy"
1889,"Burley",7.6e-05,"boy"
1889,"Clara",7.6e-05,"boy"
1889,"Colonel",7.6e-05,"boy"
1889,"Dora",7.6e-05,"boy"
1889,"Doyle",7.6e-05,"boy"
1889,"Eber",7.6e-05,"boy"
1889,"Elden",7.6e-05,"boy"
1889,"Gabriel",7.6e-05,"boy"
1889,"Garland",7.6e-05,"boy"
1889,"Gerard",7.6e-05,"boy"
1889,"Golden",7.6e-05,"boy"
1889,"Helmer",7.6e-05,"boy"
1889,"Hershel",7.6e-05,"boy"
1889,"Hubbard",7.6e-05,"boy"
1889,"Ignatius",7.6e-05,"boy"
1889,"Jennie",7.6e-05,"boy"
1889,"Jesus",7.6e-05,"boy"
1889,"Jodie",7.6e-05,"boy"
1889,"Lennie",7.6e-05,"boy"
1889,"Lew",7.6e-05,"boy"
1889,"Lionel",7.6e-05,"boy"
1889,"Maude",7.6e-05,"boy"
1889,"May",7.6e-05,"boy"
1889,"Merrill",7.6e-05,"boy"
1889,"Mervin",7.6e-05,"boy"
1889,"Mitchel",7.6e-05,"boy"
1889,"Oral",7.6e-05,"boy"
1889,"Orie",7.6e-05,"boy"
1889,"Park",7.6e-05,"boy"
1889,"Rene",7.6e-05,"boy"
1889,"Richmond",7.6e-05,"boy"
1889,"Roderick",7.6e-05,"boy"
1889,"Rodney",7.6e-05,"boy"
1889,"Rube",7.6e-05,"boy"
1889,"Terry",7.6e-05,"boy"
1889,"Tomas",7.6e-05,"boy"
1889,"Tommy",7.6e-05,"boy"
1889,"Willam",7.6e-05,"boy"
1889,"Wilton",7.6e-05,"boy"
1889,"Ace",6.7e-05,"boy"
1889,"Acie",6.7e-05,"boy"
1889,"Alfonzo",6.7e-05,"boy"
1889,"Algie",6.7e-05,"boy"
1889,"Andres",6.7e-05,"boy"
1889,"Arther",6.7e-05,"boy"
1889,"Augusta",6.7e-05,"boy"
1889,"Augustine",6.7e-05,"boy"
1889,"Barton",6.7e-05,"boy"
1889,"Carlie",6.7e-05,"boy"
1889,"Cicero",6.7e-05,"boy"
1889,"Dana",6.7e-05,"boy"
1889,"Darwin",6.7e-05,"boy"
1889,"Edna",6.7e-05,"boy"
1889,"Effie",6.7e-05,"boy"
1889,"Eldridge",6.7e-05,"boy"
1889,"Elzie",6.7e-05,"boy"
1889,"Ennis",6.7e-05,"boy"
1889,"Erick",6.7e-05,"boy"
1889,"Fredric",6.7e-05,"boy"
1889,"Gerhard",6.7e-05,"boy"
1889,"Hallie",6.7e-05,"boy"
1889,"Hazel",6.7e-05,"boy"
1889,"Heber",6.7e-05,"boy"
1889,"Helen",6.7e-05,"boy"
1889,"Hermon",6.7e-05,"boy"
1889,"Hilliard",6.7e-05,"boy"
1889,"Howell",6.7e-05,"boy"
1889,"Humphrey",6.7e-05,"boy"
1889,"Hyman",6.7e-05,"boy"
1889,"Ida",6.7e-05,"boy"
1889,"Isham",6.7e-05,"boy"
1889,"Issac",6.7e-05,"boy"
1889,"Jones",6.7e-05,"boy"
1889,"Justin",6.7e-05,"boy"
1889,"Lambert",6.7e-05,"boy"
1889,"Levy",6.7e-05,"boy"
1889,"Loy",6.7e-05,"boy"
1889,"Mahlon",6.7e-05,"boy"
1889,"Mannie",6.7e-05,"boy"
1889,"Marie",6.7e-05,"boy"
1889,"Mell",6.7e-05,"boy"
1889,"Micheal",6.7e-05,"boy"
1889,"Miguel",6.7e-05,"boy"
1889,"Milford",6.7e-05,"boy"
1889,"Nat",6.7e-05,"boy"
1889,"Nellie",6.7e-05,"boy"
1889,"Norbert",6.7e-05,"boy"
1889,"Oakley",6.7e-05,"boy"
1889,"Olen",6.7e-05,"boy"
1889,"Oran",6.7e-05,"boy"
1889,"Palmer",6.7e-05,"boy"
1889,"Press",6.7e-05,"boy"
1889,"Rafael",6.7e-05,"boy"
1889,"Rubin",6.7e-05,"boy"
1889,"Sampson",6.7e-05,"boy"
1889,"Sanders",6.7e-05,"boy"
1889,"Shelly",6.7e-05,"boy"
1889,"Sid",6.7e-05,"boy"
1889,"Son",6.7e-05,"boy"
1889,"Thad",6.7e-05,"boy"
1889,"Theo",6.7e-05,"boy"
1889,"Vernie",6.7e-05,"boy"
1889,"Watson",6.7e-05,"boy"
1889,"Whitney",6.7e-05,"boy"
1889,"Willian",6.7e-05,"boy"
1889,"Zeb",6.7e-05,"boy"
1889,"Ada",5.9e-05,"boy"
1889,"Adelard",5.9e-05,"boy"
1889,"Adolfo",5.9e-05,"boy"
1889,"Aleck",5.9e-05,"boy"
1889,"Alfonso",5.9e-05,"boy"
1889,"Alfredo",5.9e-05,"boy"
1889,"Allison",5.9e-05,"boy"
1889,"Alpha",5.9e-05,"boy"
1889,"Auther",5.9e-05,"boy"
1889,"Barry",5.9e-05,"boy"
1889,"Bartley",5.9e-05,"boy"
1889,"Baxter",5.9e-05,"boy"
1889,"Benedict",5.9e-05,"boy"
1889,"Bernice",5.9e-05,"boy"
1889,"Bertrand",5.9e-05,"boy"
1889,"Bessie",5.9e-05,"boy"
1889,"Blair",5.9e-05,"boy"
1889,"Branch",5.9e-05,"boy"
1889,"Brice",5.9e-05,"boy"
1889,"Bruno",5.9e-05,"boy"
1889,"Bush",5.9e-05,"boy"
1889,"Carson",5.9e-05,"boy"
1889,"Clarance",5.9e-05,"boy"
1889,"Cleo",5.9e-05,"boy"
1889,"Collins",5.9e-05,"boy"
1889,"Commodore",5.9e-05,"boy"
1889,"Cora",5.9e-05,"boy"
1889,"Dell",5.9e-05,"boy"
1889,"Denver",5.9e-05,"boy"
1889,"Dexter",5.9e-05,"boy"
1889,"Doss",5.9e-05,"boy"
1889,"Eben",5.9e-05,"boy"
1889,"Edith",5.9e-05,"boy"
1889,"Edmon",5.9e-05,"boy"
1889,"Elgin",5.9e-05,"boy"
1889,"Emmit",5.9e-05,"boy"
1889,"Ephraim",5.9e-05,"boy"
1889,"Ernie",5.9e-05,"boy"
1889,"Ewald",5.9e-05,"boy"
1889,"Ewell",5.9e-05,"boy"
1889,"Fannie",5.9e-05,"boy"
1889,"Fate",5.9e-05,"boy"
1889,"Federico",5.9e-05,"boy"
1889,"Florencio",5.9e-05,"boy"
1889,"Franz",5.9e-05,"boy"
1889,"Garnet",5.9e-05,"boy"
1889,"Gertrude",5.9e-05,"boy"
1889,"Governor",5.9e-05,"boy"
1889,"Graham",5.9e-05,"boy"
1889,"Gray",5.9e-05,"boy"
1889,"Griffin",5.9e-05,"boy"
1889,"Hayward",5.9e-05,"boy"
1889,"Hector",5.9e-05,"boy"
1889,"Isidore",5.9e-05,"boy"
1889,"Iva",5.9e-05,"boy"
1889,"Jewel",5.9e-05,"boy"
1889,"Jewell",5.9e-05,"boy"
1889,"Jonah",5.9e-05,"boy"
1889,"Jordan",5.9e-05,"boy"
1889,"Josephus",5.9e-05,"boy"
1889,"Jule",5.9e-05,"boy"
1889,"June",5.9e-05,"boy"
1889,"Laverne",5.9e-05,"boy"
1889,"Lillian",5.9e-05,"boy"
1889,"Linwood",5.9e-05,"boy"
1889,"Ludwig",5.9e-05,"boy"
1889,"Lum",5.9e-05,"boy"
1889,"Mabel",5.9e-05,"boy"
1889,"Maury",5.9e-05,"boy"
1889,"Merton",5.9e-05,"boy"
1889,"Nancy",5.9e-05,"boy"
1889,"Newman",5.9e-05,"boy"
1889,"Obie",5.9e-05,"boy"
1889,"Ocie",5.9e-05,"boy"
1889,"Odell",5.9e-05,"boy"
1889,"Orion",5.9e-05,"boy"
1889,"Paris",5.9e-05,"boy"
1889,"Pinkney",5.9e-05,"boy"
1889,"Pleas",5.9e-05,"boy"
1889,"Rice",5.9e-05,"boy"
1889,"Rollo",5.9e-05,"boy"
1889,"Salvatore",5.9e-05,"boy"
1889,"Theadore",5.9e-05,"boy"
1889,"Travis",5.9e-05,"boy"
1889,"Tyler",5.9e-05,"boy"
1889,"Wayland",5.9e-05,"boy"
1889,"Werner",5.9e-05,"boy"
1889,"West",5.9e-05,"boy"
1889,"Winston",5.9e-05,"boy"
1889,"Alcide",5e-05,"boy"
1889,"Alger",5e-05,"boy"
1889,"Almon",5e-05,"boy"
1889,"Alto",5e-05,"boy"
1889,"Ammon",5e-05,"boy"
1889,"Ansel",5e-05,"boy"
1889,"Anson",5e-05,"boy"
1889,"Barrett",5e-05,"boy"
1889,"Bedford",5e-05,"boy"
1889,"Blanche",5e-05,"boy"
1889,"Boss",5e-05,"boy"
1889,"Burrel",5e-05,"boy"
1889,"Callie",5e-05,"boy"
1889,"Carrie",5e-05,"boy"
1889,"Cassius",5e-05,"boy"
1889,"Chalmer",5e-05,"boy"
1889,"Cody",5e-05,"boy"
1889,"Coley",5e-05,"boy"
1889,"Colin",5e-05,"boy"
1889,"Coy",5e-05,"boy"
1889,"Curley",5e-05,"boy"
1889,"Dalton",5e-05,"boy"
1889,"Denis",5e-05,"boy"
1889,"Dixie",5e-05,"boy"
1889,"Donnie",5e-05,"boy"
1889,"Dow",5e-05,"boy"
1889,"Earley",5e-05,"boy"
1889,"Edw",5e-05,"boy"
1889,"Elder",5e-05,"boy"
1889,"Eldred",5e-05,"boy"
1889,"Elie",5e-05,"boy"
1889,"Enos",5e-05,"boy"
1889,"Ernesto",5e-05,"boy"
1889,"Fayette",5e-05,"boy"
1889,"Fed",5e-05,"boy"
1889,"Fitzhugh",5e-05,"boy"
1889,"Foy",5e-05,"boy"
1889,"Gabe",5e-05,"boy"
1889,"Gail",5e-05,"boy"
1889,"Galen",5e-05,"boy"
1889,"Gaylord",5e-05,"boy"
1889,"Genie",5e-05,"boy"
1889,"Godfrey",5e-05,"boy"
1889,"Gregorio",5e-05,"boy"
1889,"Gregory",5e-05,"boy"
1889,"Harland",5e-05,"boy"
1889,"Hayden",5e-05,"boy"
1889,"Hjalmar",5e-05,"boy"
1889,"Hjalmer",5e-05,"boy"
1889,"Jarvis",5e-05,"boy"
1889,"Jens",5e-05,"boy"
1889,"Joesph",5e-05,"boy"
1889,"Josephine",5e-05,"boy"
1889,"Keith",5e-05,"boy"
1889,"Knute",5e-05,"boy"
1889,"Lawton",5e-05,"boy"
1889,"Len",5e-05,"boy"
1889,"Leonce",5e-05,"boy"
1889,"Levin",5e-05,"boy"
1889,"Lillie",5e-05,"boy"
1889,"Lish",5e-05,"boy"
1889,"Lorenz",5e-05,"boy"
1889,"Lorenza",5e-05,"boy"
1889,"Louise",5e-05,"boy"
1889,"Love",5e-05,"boy"
1889,"Malachi",5e-05,"boy"
1889,"Manford",5e-05,"boy"
1889,"Marshal",5e-05,"boy"
1889,"Mat",5e-05,"boy"
1889,"Minor",5e-05,"boy"
1889,"Montgomery",5e-05,"boy"
1889,"Okey",5e-05,"boy"
1889,"Ossie",5e-05,"boy"
1889,"Pascal",5e-05,"boy"
1889,"Percival",5e-05,"boy"
1889,"Posey",5e-05,"boy"
1889,"Redmond",5e-05,"boy"
1889,"Robin",5e-05,"boy"
1889,"Rosco",5e-05,"boy"
1889,"Rosendo",5e-05,"boy"
1889,"Rush",5e-05,"boy"
1889,"Sebastian",5e-05,"boy"
1889,"Sheldon",5e-05,"boy"
1889,"Stafford",5e-05,"boy"
1889,"Starling",5e-05,"boy"
1889,"Steward",5e-05,"boy"
1889,"Talmadge",5e-05,"boy"
1889,"Thos",5e-05,"boy"
1889,"Unknown",5e-05,"boy"
1889,"Vester",5e-05,"boy"
1889,"Virgle",5e-05,"boy"
1889,"Waverly",5e-05,"boy"
1889,"Wellington",5e-05,"boy"
1889,"Williams",5e-05,"boy"
1889,"Winford",5e-05,"boy"
1889,"Wright",5e-05,"boy"
1889,"Abie",4.2e-05,"boy"
1889,"Alphonsus",4.2e-05,"boy"
1889,"Alta",4.2e-05,"boy"
1889,"Alver",4.2e-05,"boy"
1889,"Ananias",4.2e-05,"boy"
1889,"Anatole",4.2e-05,"boy"
1889,"Archer",4.2e-05,"boy"
1889,"Armand",4.2e-05,"boy"
1889,"Art",4.2e-05,"boy"
1889,"Benjamen",4.2e-05,"boy"
1889,"Benny",4.2e-05,"boy"
1889,"Billy",4.2e-05,"boy"
1889,"Bird",4.2e-05,"boy"
1889,"Bobbie",4.2e-05,"boy"
1889,"Booker",4.2e-05,"boy"
1889,"Boone",4.2e-05,"boy"
1889,"Bradford",4.2e-05,"boy"
1889,"Brooks",4.2e-05,"boy"
1889,"Buell",4.2e-05,"boy"
1889,"Byrd",4.2e-05,"boy"
1889,"Chesley",4.2e-05,"boy"
1889,"Chin",4.2e-05,"boy"
1889,"Claiborne",4.2e-05,"boy"
1889,"Cleave",4.2e-05,"boy"
1889,"Clemens",4.2e-05,"boy"
1889,"Collie",4.2e-05,"boy"
1889,"Cooper",4.2e-05,"boy"
1890,"John",0.071034,"boy"
1890,"William",0.062604,"boy"
1890,"James",0.04258,"boy"
1890,"George",0.037242,"boy"
1890,"Charles",0.033925,"boy"
1890,"Frank",0.025713,"boy"
1890,"Joseph",0.022305,"boy"
1890,"Robert",0.021236,"boy"
1890,"Henry",0.019623,"boy"
1890,"Harry",0.01959,"boy"
1890,"Edward",0.019064,"boy"
1890,"Thomas",0.018379,"boy"
1890,"Walter",0.015914,"boy"
1890,"Arthur",0.01345,"boy"
1890,"Fred",0.012589,"boy"
1890,"Albert",0.011838,"boy"
1890,"Clarence",0.008504,"boy"
1890,"Roy",0.007861,"boy"
1890,"Louis",0.007184,"boy"
1890,"Samuel",0.006808,"boy"
1890,"Charlie",0.006658,"boy"
1890,"Ernest",0.006466,"boy"
1890,"Willie",0.006332,"boy"
1890,"Earl",0.006215,"boy"
1890,"Richard",0.006215,"boy"
1890,"David",0.006107,"boy"
1890,"Carl",0.005789,"boy"
1890,"Joe",0.005697,"boy"
1890,"Oscar",0.005246,"boy"
1890,"Will",0.005121,"boy"
1890,"Paul",0.005071,"boy"
1890,"Ralph",0.004904,"boy"
1890,"Jesse",0.004812,"boy"
1890,"Andrew",0.004804,"boy"
1890,"Alfred",0.004586,"boy"
1890,"Raymond",0.004561,"boy"
1890,"Benjamin",0.004486,"boy"
1890,"Elmer",0.004411,"boy"
1890,"Daniel",0.004219,"boy"
1890,"Howard",0.004185,"boy"
1890,"Sam",0.004085,"boy"
1890,"Herbert",0.003901,"boy"
1890,"Frederick",0.003425,"boy"
1890,"Lee",0.003425,"boy"
1890,"Peter",0.003425,"boy"
1890,"Eugene",0.003408,"boy"
1890,"Harold",0.003408,"boy"
1890,"Michael",0.0033,"boy"
1890,"Leo",0.003283,"boy"
1890,"Herman",0.003191,"boy"
1890,"Lewis",0.003133,"boy"
1890,"Lawrence",0.003108,"boy"
1890,"Jack",0.003074,"boy"
1890,"Francis",0.003032,"boy"
1890,"Ben",0.003024,"boy"
1890,"Ray",0.002916,"boy"
1890,"Claude",0.002899,"boy"
1890,"Martin",0.002899,"boy"
1890,"Tom",0.002899,"boy"
1890,"Floyd",0.002849,"boy"
1890,"Edgar",0.002824,"boy"
1890,"Jim",0.002807,"boy"
1890,"Edwin",0.002698,"boy"
1890,"Clyde",0.002648,"boy"
1890,"Harvey",0.002473,"boy"
1890,"Jacob",0.002423,"boy"
1890,"Leonard",0.002297,"boy"
1890,"Otto",0.002231,"boy"
1890,"Chester",0.002197,"boy"
1890,"Ed",0.002189,"boy"
1890,"Luther",0.002114,"boy"
1890,"Guy",0.00208,"boy"
1890,"Jessie",0.002013,"boy"
1890,"Leroy",0.001972,"boy"
1890,"Patrick",0.001896,"boy"
1890,"Lester",0.00188,"boy"
1890,"Homer",0.001863,"boy"
1890,"Stanley",0.001863,"boy"
1890,"Archie",0.001846,"boy"
1890,"Hugh",0.00183,"boy"
1890,"Oliver",0.001821,"boy"
1890,"Ira",0.001746,"boy"
1890,"Clifford",0.001729,"boy"
1890,"August",0.001721,"boy"
1890,"Alexander",0.001687,"boy"
1890,"Eddie",0.001646,"boy"
1890,"Leon",0.001646,"boy"
1890,"Philip",0.001604,"boy"
1890,"Theodore",0.001587,"boy"
1890,"Allen",0.001579,"boy"
1890,"Anthony",0.001579,"boy"
1890,"Isaac",0.001562,"boy"
1890,"Charley",0.001529,"boy"
1890,"Lloyd",0.00152,"boy"
1890,"Russell",0.00152,"boy"
1890,"Leslie",0.001512,"boy"
1890,"Bert",0.001504,"boy"
1890,"Bernard",0.001487,"boy"
1890,"Grover",0.001479,"boy"
1890,"Sidney",0.00147,"boy"
1890,"Emil",0.001378,"boy"
1890,"Everett",0.001362,"boy"
1890,"Horace",0.001353,"boy"
1890,"Dan",0.001337,"boy"
1890,"Julius",0.001328,"boy"
1890,"Warren",0.001312,"boy"
1890,"Harrison",0.001303,"boy"
1890,"Norman",0.001303,"boy"
1890,"Stephen",0.001303,"boy"
1890,"Dave",0.00127,"boy"
1890,"Alex",0.001228,"boy"
1890,"Alvin",0.001228,"boy"
1890,"Percy",0.00117,"boy"
1890,"Victor",0.001153,"boy"
1890,"Wallace",0.001153,"boy"
1890,"Marion",0.001144,"boy"
1890,"Wesley",0.001094,"boy"
1890,"Willis",0.001078,"boy"
1890,"Milton",0.001053,"boy"
1890,"Earnest",0.001019,"boy"
1890,"Cecil",0.001002,"boy"
1890,"Otis",0.000994,"boy"
1890,"Glenn",0.000977,"boy"
1890,"Calvin",0.000969,"boy"
1890,"Gilbert",0.000969,"boy"
1890,"Rufus",0.000961,"boy"
1890,"Amos",0.000952,"boy"
1890,"Jess",0.000952,"boy"
1890,"Mack",0.000952,"boy"
1890,"Nathan",0.000919,"boy"
1890,"Donald",0.000911,"boy"
1890,"Gus",0.000911,"boy"
1890,"Jay",0.000902,"boy"
1890,"Perry",0.000902,"boy"
1890,"Lonnie",0.000894,"boy"
1890,"Emmett",0.000869,"boy"
1890,"Jerry",0.00086,"boy"
1890,"Adolph",0.000852,"boy"
1890,"Dennis",0.000852,"boy"
1890,"Maurice",0.000852,"boy"
1890,"Ross",0.000844,"boy"
1890,"Virgil",0.000835,"boy"
1890,"Marvin",0.000827,"boy"
1890,"Max",0.000827,"boy"
1890,"Roscoe",0.000827,"boy"
1890,"Melvin",0.000819,"boy"
1890,"Aaron",0.000802,"boy"
1890,"Manuel",0.000802,"boy"
1890,"Jasper",0.000794,"boy"
1890,"Wilbur",0.000785,"boy"
1890,"Jose",0.000777,"boy"
1890,"Morris",0.000777,"boy"
1890,"Sylvester",0.000777,"boy"
1890,"Rudolph",0.000769,"boy"
1890,"Claud",0.00076,"boy"
1890,"Clinton",0.000752,"boy"
1890,"Franklin",0.000752,"boy"
1890,"Johnnie",0.000752,"boy"
1890,"Elbert",0.000744,"boy"
1890,"Willard",0.000744,"boy"
1890,"Alonzo",0.000735,"boy"
1890,"Orville",0.000735,"boy"
1890,"Ollie",0.000727,"boy"
1890,"Curtis",0.000718,"boy"
1890,"Matthew",0.000718,"boy"
1890,"Hubert",0.00071,"boy"
1890,"Cornelius",0.000702,"boy"
1890,"Silas",0.000702,"boy"
1890,"Mark",0.000693,"boy"
1890,"Mike",0.000693,"boy"
1890,"Vernon",0.000693,"boy"
1890,"Irvin",0.000685,"boy"
1890,"Fredrick",0.000668,"boy"
1890,"Phillip",0.000668,"boy"
1890,"Nicholas",0.000652,"boy"
1890,"Clayton",0.000643,"boy"
1890,"Jeff",0.000643,"boy"
1890,"Nathaniel",0.000627,"boy"
1890,"Reuben",0.000627,"boy"
1890,"Adam",0.000618,"boy"
1890,"Levi",0.000618,"boy"
1890,"Noah",0.000618,"boy"
1890,"Anton",0.00061,"boy"
1890,"Marshall",0.00061,"boy"
1890,"Simon",0.00061,"boy"
1890,"Bill",0.000601,"boy"
1890,"Felix",0.000601,"boy"
1890,"Jake",0.000601,"boy"
1890,"Kenneth",0.000601,"boy"
1890,"Ellis",0.000593,"boy"
1890,"Nelson",0.000593,"boy"
1890,"Abraham",0.000585,"boy"
1890,"Irving",0.000576,"boy"
1890,"Alva",0.000568,"boy"
1890,"Glen",0.000568,"boy"
1890,"Hiram",0.000568,"boy"
1890,"Owen",0.000568,"boy"
1890,"Roland",0.000568,"boy"
1890,"Sherman",0.00056,"boy"
1890,"Wilson",0.00056,"boy"
1890,"Christopher",0.000551,"boy"
1890,"Steve",0.000551,"boy"
1890,"Grant",0.000543,"boy"
1890,"Elijah",0.000535,"boy"
1890,"Jerome",0.000535,"boy"
1890,"Moses",0.000535,"boy"
1890,"Austin",0.000526,"boy"
1890,"Gordon",0.000526,"boy"
1890,"Julian",0.000526,"boy"
1890,"Edd",0.000518,"boy"
1890,"Millard",0.000518,"boy"
1890,"Don",0.00051,"boy"
1890,"Vincent",0.00051,"boy"
1890,"Pete",0.000501,"boy"
1890,"Wiley",0.000501,"boy"
1890,"Anderson",0.000493,"boy"
1890,"Bruce",0.000493,"boy"
1890,"Dock",0.000485,"boy"
1890,"Clifton",0.000476,"boy"
1890,"Mose",0.000476,"boy"
1890,"Cleveland",0.000468,"boy"
1890,"Forrest",0.000468,"boy"
1890,"Timothy",0.000468,"boy"
1890,"Bennie",0.000451,"boy"
1890,"Edmund",0.000451,"boy"
1890,"Andy",0.000443,"boy"
1890,"Bob",0.000443,"boy"
1890,"Monroe",0.000443,"boy"
1890,"Arnold",0.000434,"boy"
1890,"Byron",0.000434,"boy"
1890,"Harley",0.000434,"boy"
1890,"Roger",0.000434,"boy"
1890,"Clark",0.000426,"boy"
1890,"Edmond",0.000426,"boy"
1890,"Wade",0.000426,"boy"
1890,"Juan",0.000418,"boy"
1890,"Abe",0.000409,"boy"
1890,"Christian",0.000409,"boy"
1890,"Eli",0.000409,"boy"
1890,"Ned",0.000409,"boy"
1890,"Ora",0.000409,"boy"
1890,"Preston",0.000409,"boy"
1890,"Asa",0.000401,"boy"
1890,"Ike",0.000401,"boy"
1890,"Pearl",0.000401,"boy"
1890,"Bud",0.000393,"boy"
1890,"Enoch",0.000393,"boy"
1890,"Karl",0.000393,"boy"
1890,"Miles",0.000393,"boy"
1890,"Lon",0.000384,"boy"
1890,"Newton",0.000384,"boy"
1890,"Leland",0.000376,"boy"
1890,"Nick",0.000376,"boy"
1890,"Wayne",0.000376,"boy"
1890,"Wilfred",0.000376,"boy"
1890,"Barney",0.000368,"boy"
1890,"Conrad",0.000368,"boy"
1890,"Gerald",0.000368,"boy"
1890,"Augustus",0.000359,"boy"
1890,"Columbus",0.000359,"boy"
1890,"Earle",0.000359,"boy"
1890,"Ervin",0.000359,"boy"
1890,"Ezra",0.000359,"boy"
1890,"Grady",0.000359,"boy"
1890,"Hugo",0.000359,"boy"
1890,"Mathew",0.000359,"boy"
1890,"Solomon",0.000359,"boy"
1890,"Laurence",0.000351,"boy"
1890,"Luke",0.000351,"boy"
1890,"Carroll",0.000343,"boy"
1890,"Isaiah",0.000343,"boy"
1890,"Johnie",0.000334,"boy"
1890,"Neal",0.000334,"boy"
1890,"Scott",0.000334,"boy"
1890,"Jefferson",0.000326,"boy"
1890,"Louie",0.000326,"boy"
1890,"Riley",0.000326,"boy"
1890,"Tony",0.000326,"boy"
1890,"Archibald",0.000317,"boy"
1890,"Douglas",0.000317,"boy"
1890,"Ivan",0.000317,"boy"
1890,"Allan",0.000309,"boy"
1890,"Ambrose",0.000309,"boy"
1890,"Chauncey",0.000309,"boy"
1890,"Forest",0.000309,"boy"
1890,"Gustave",0.000309,"boy"
1890,"Joel",0.000309,"boy"
1890,"Ward",0.000309,"boy"
1890,"Elias",0.000301,"boy"
1890,"Boyd",0.000292,"boy"
1890,"Erwin",0.000292,"boy"
1890,"Jeremiah",0.000292,"boy"
1890,"Mary",0.000292,"boy"
1890,"Antonio",0.000284,"boy"
1890,"Benjiman",0.000284,"boy"
1890,"Emery",0.000284,"boy"
1890,"Jimmie",0.000284,"boy"
1890,"Omer",0.000284,"boy"
1890,"Ferdinand",0.000276,"boy"
1890,"Green",0.000276,"boy"
1890,"Marcus",0.000276,"boy"
1890,"Chris",0.000267,"boy"
1890,"Clay",0.000267,"boy"
1890,"Dallas",0.000267,"boy"
1890,"Emanuel",0.000267,"boy"
1890,"Isiah",0.000267,"boy"
1890,"Loyd",0.000267,"boy"
1890,"Murray",0.000267,"boy"
1890,"Pedro",0.000267,"boy"
1890,"Ulysses",0.000267,"boy"
1890,"Vern",0.000267,"boy"
1890,"Cyrus",0.000259,"boy"
1890,"Dick",0.000259,"boy"
1890,"Morton",0.000259,"boy"
1890,"Royal",0.000259,"boy"
1890,"Burt",0.000251,"boy"
1890,"Dewitt",0.000251,"boy"
1890,"Lucius",0.000251,"boy"
1890,"Mitchell",0.000251,"boy"
1890,"Rex",0.000251,"boy"
1890,"Spencer",0.000251,"boy"
1890,"Chas",0.000242,"boy"
1890,"Emory",0.000242,"boy"
1890,"Neil",0.000242,"boy"
1890,"Pat",0.000242,"boy"
1890,"Thurman",0.000242,"boy"
1890,"Walker",0.000242,"boy"
1890,"Burton",0.000234,"boy"
1890,"Delbert",0.000234,"boy"
1890,"Freeman",0.000234,"boy"
1890,"Garfield",0.000234,"boy"
1890,"Lemuel",0.000234,"boy"
1890,"Lynn",0.000234,"boy"
1890,"Matt",0.000234,"boy"
1890,"Wilbert",0.000234,"boy"
1890,"Clement",0.000226,"boy"
1890,"Hardy",0.000226,"boy"
1890,"Harmon",0.000226,"boy"
1890,"Lyman",0.000226,"boy"
1890,"Major",0.000226,"boy"
1890,"Malcolm",0.000226,"boy"
1890,"Stewart",0.000226,"boy"
1890,"Van",0.000226,"boy"
1890,"Winfield",0.000226,"boy"
1890,"Loren",0.000217,"boy"
1890,"Merle",0.000217,"boy"
1890,"Myron",0.000217,"boy"
1890,"Orval",0.000217,"boy"
1890,"Porter",0.000217,"boy"
